# P[GPa] T[K] lx[A] ly[A] lz[A]
50 2925 2.39673902e+01 -nan 2.39673902e+01 -nan 2.39673902e+01 -nan
550 2925 1.83864439e+01 -nan 1.83864439e+01 -nan 1.83864439e+01 -nan
600 2925 1.81971282e+01 -nan 1.81971282e+01 -nan 1.81971282e+01 -nan
60 2925 2.35052099e+01 -nan 2.35052099e+01 -nan 2.35052099e+01 -nan
650 2925 1.80289116e+01 -nan 1.80289116e+01 -nan 1.80289116e+01 -nan
700 2925 1.78719870e+01 -nan 1.78719870e+01 -nan 1.78719870e+01 -nan
70 2925 2.29409995e+01 -nan 2.29409995e+01 -nan 2.29409995e+01 -nan
750 2925 1.77243376e+01 -nan 1.77243376e+01 -nan 1.77243376e+01 -nan
800 2925 1.75838768e+01 -nan 1.75838768e+01 -nan 1.75838768e+01 -nan
80 2925 2.26074082e+01 -nan 2.26074082e+01 -nan 2.26074082e+01 -nan
90 2925 2.23296977e+01 -nan 2.23296977e+01 -nan 2.23296977e+01 -nan
100 3000 2.19577435e+01 -nan 2.21798161e+01 -nan 2.21787072e+01 -nan
110 3000 2.17457791e+01 -nan 2.19657080e+01 -nan 2.19646098e+01 -nan
125 3000 2.16068969e+01 -nan 2.16068969e+01 -nan 2.16068969e+01 -nan
140 3000 2.12126083e+01 2.12689247e-04 2.14271449e+01 2.14838866e-04 2.14260736e+01 2.14827525e-04
150 3000 2.10600217e+01 5.30973444e-04 2.12730151e+01 5.36343482e-04 2.12719515e+01 5.36317329e-04
15 3000 2.72435029e+01 4.42626590e-03 2.72435029e+01 4.42626590e-03 2.72435029e+01 4.42626590e-03
175 3000 2.07223143e+01 7.45663447e-04 2.09318923e+01 7.53204654e-04 2.09308457e+01 7.53167060e-04
200 3000 2.04315884e+01 9.06726436e-04 2.06382260e+01 9.15896472e-04 2.06371941e+01 9.15850754e-04
20 3000 2.62061486e+01 2.60942412e-03 2.64711880e+01 2.63581555e-03 2.64698645e+01 2.63568276e-03
225 3000 2.01770390e+01 8.87337315e-04 2.03811022e+01 8.96311518e-04 2.03800832e+01 8.96266995e-04
250 3000 1.99498623e+01 8.37773361e-04 2.01516279e+01 8.46246736e-04 2.01506204e+01 8.46204826e-04
25 3000 2.55888268e+01 3.52784053e-04 2.58476229e+01 3.56350687e-04 2.58463306e+01 3.56335071e-04
285 3000 1.96661481e+01 8.55954537e-04 1.98650444e+01 8.64611284e-04 1.98640511e+01 8.64568234e-04
300 3000 1.95549347e+01 7.47538426e-04 1.97527062e+01 7.55099032e-04 1.97517186e+01 7.55061694e-04
30 3000 2.52824201e+01 -nan 2.52824201e+01 -nan 2.52824201e+01 -nan
315 3000 1.94492678e+01 7.80347674e-04 1.96459706e+01 7.88239406e-04 1.96449883e+01 7.88200158e-04
325 3000 1.93819088e+01 6.78536157e-04 1.95779304e+01 6.85398345e-04 1.95769515e+01 6.85364570e-04
345 3000 1.92532448e+01 7.22219013e-04 1.94479651e+01 7.29523052e-04 1.94469928e+01 7.29486552e-04
350 3000 1.92222130e+01 5.86441259e-04 1.94166194e+01 5.92371972e-04 1.94156486e+01 5.92342291e-04
35 3000 2.47218016e+01 -nan 2.49718289e+01 -nan 2.49705804e+01 -nan
365 3000 1.91321407e+01 6.01928999e-04 1.93256362e+01 6.08016786e-04 1.93246699e+01 6.07985898e-04
385 3000 1.90185614e+01 5.32227510e-04 1.92109082e+01 5.37610106e-04 1.92099477e+01 5.37584032e-04
400 3000 1.89374205e+01 5.84082467e-04 1.91289467e+01 5.89990090e-04 1.91279902e+01 5.89960644e-04
405 3000 1.89113045e+01 5.15771370e-04 1.91025666e+01 5.20987826e-04 1.91016115e+01 5.20962391e-04
40 3000 2.45465703e+01 -nan 2.45465703e+01 -nan 2.45465703e+01 -nan
425 3000 1.88095433e+01 4.87985074e-04 1.89997761e+01 4.92920331e-04 1.89988262e+01 4.92895192e-04
450 3000 1.86893134e+01 3.95230705e-04 1.88783304e+01 3.99227715e-04 1.88773865e+01 3.99207892e-04
45 3000 2.40899197e+01 -nan 2.43335564e+01 -nan 2.43323397e+01 -nan
500 3000 1.84680250e+01 2.74598688e-04 1.86548039e+01 2.77374964e-04 1.86538711e+01 2.77361340e-04
50 3000 2.38240197e+01 -nan 2.40649672e+01 -nan 2.40637639e+01 -nan
550 3000 1.82673437e+01 -nan 1.84520930e+01 -nan 1.84511704e+01 -nan
55 3000 2.35866712e+01 -nan 2.38252182e+01 -nan 2.38240270e+01 -nan
600 3000 1.80834201e+01 -nan 1.82663092e+01 -nan 1.82653959e+01 -nan
60 3000 2.33669833e+01 -nan 2.36033085e+01 -nan 2.36021283e+01 -nan
650 3000 1.79141289e+01 -nan 1.80953059e+01 -nan 1.80944012e+01 -nan
65 3000 2.31445918e+01 6.53936420e-03 2.33786678e+01 6.60550166e-03 2.33774989e+01 6.60517166e-03
700 3000 1.77553744e+01 -nan 1.79349458e+01 -nan 1.79340491e+01 -nan
70 3000 2.30332431e+01 9.69871742e-03 2.30332431e+01 9.69871742e-03 2.30332431e+01 9.69871742e-03
750 3000 1.76089095e+01 -nan 1.77869996e+01 -nan 1.77861103e+01 -nan
75 3000 2.26305144e+01 -nan 2.28593912e+01 -nan 2.28582482e+01 -nan
800 3000 1.74699212e+01 -nan 1.76466056e+01 -nan 1.76457233e+01 -nan
80 3000 2.24718574e+01 -nan 2.26991296e+01 -nan 2.26979947e+01 -nan
85 3000 2.23322886e+01 -nan 2.25581493e+01 -nan 2.25570214e+01 -nan
90 3000 2.21974416e+01 -nan 2.24219384e+01 -nan 2.24208173e+01 -nan
100 300 2.14572123e+01 8.58396374e-03 2.14572123e+01 8.58396374e-03 2.14572123e+01 8.58396374e-03
110 300 2.12497972e+01 1.29332042e-03 2.12497972e+01 1.29332042e-03 2.12497972e+01 1.29332042e-03
125 300 2.11700273e+01 4.91474711e-04 2.11700273e+01 4.91474711e-04 2.11700273e+01 4.91474711e-04
150 300 2.07789976e+01 5.59711147e-03 2.07789976e+01 5.59711147e-03 2.07789976e+01 5.59711147e-03
15 300 2.52351962e+01 1.99456268e-03 2.52351962e+01 1.99456268e-03 2.52351962e+01 1.99456268e-03
175 300 2.04902300e+01 2.07502583e-04 2.04902300e+01 2.07502583e-04 2.04902300e+01 2.07502583e-04
200 300 2.02720602e+01 3.62241661e-04 2.02720602e+01 3.62241661e-04 2.02720602e+01 3.62241661e-04
20 300 2.45650136e+01 1.94480272e-02 2.45650136e+01 1.94480272e-02 2.45650136e+01 1.94480272e-02
225 300 2.00784956e+01 3.36266898e-04 2.00784956e+01 3.36266898e-04 2.00784956e+01 3.36266898e-04
250 300 1.98935295e+01 2.73836923e-04 1.98935295e+01 2.73836923e-04 1.98935295e+01 2.73836923e-04
300 300 1.95550364e+01 1.60342931e-04 1.95550364e+01 1.60342931e-04 1.95550364e+01 1.60342931e-04
30 300 2.35752400e+01 1.98354640e-03 2.35752400e+01 1.98354640e-03 2.35752400e+01 1.98354640e-03
350 300 1.92007941e+01 1.42895409e-04 1.92007941e+01 1.42895409e-04 1.92007941e+01 1.42895409e-04
400 300 1.89401423e+01 9.04936978e-04 1.89401423e+01 9.04936978e-04 1.89401423e+01 9.04936978e-04
40 300 2.31005716e+01 6.39061782e-04 2.31005716e+01 6.39061782e-04 2.31005716e+01 6.39061782e-04
450 300 1.87451976e+01 3.35502124e-03 1.87451976e+01 3.35502124e-03 1.87451976e+01 3.35502124e-03
500 300 1.84525947e+01 1.95414163e-04 1.84525947e+01 1.95414163e-04 1.84525947e+01 1.95414163e-04
50 300 2.28238146e+01 2.98626414e-03 2.28238146e+01 2.98626414e-03 2.28238146e+01 2.98626414e-03
550 300 1.82983519e+01 4.88393958e-03 1.82983519e+01 4.88393958e-03 1.82983519e+01 4.88393958e-03
600 300 1.81255302e+01 3.74471639e-03 1.81255302e+01 3.74471639e-03 1.81255302e+01 3.74471639e-03
60 300 2.25234424e+01 4.62409547e-04 2.25234424e+01 4.62409547e-04 2.25234424e+01 4.62409547e-04
650 300 1.78959995e+01 1.02782437e-04 1.78959995e+01 1.02782437e-04 1.78959995e+01 1.02782437e-04
700 300 1.77371422e+01 8.07710383e-05 1.77371422e+01 8.07710383e-05 1.77371422e+01 8.07710383e-05
70 300 2.21679413e+01 1.97292802e-03 2.21679413e+01 1.97292802e-03 2.21679413e+01 1.97292802e-03
750 300 1.76093640e+01 1.13062003e-04 1.76093640e+01 1.13062003e-04 1.76093640e+01 1.13062003e-04
800 300 1.74601918e+01 2.85879066e-04 1.74601918e+01 2.85879066e-04 1.74601918e+01 2.85879066e-04
80 300 2.19924443e+01 1.73472297e-04 2.19924443e+01 1.73472297e-04 2.19924443e+01 1.73472297e-04
90 300 2.16820056e+01 8.02013622e-03 2.16820056e+01 8.02013622e-03 2.16820056e+01 8.02013622e-03
100 3050 2.21134981e+01 -nan 2.21134981e+01 -nan 2.21134981e+01 -nan
110 3050 2.19003314e+01 -nan 2.19003314e+01 -nan 2.19003314e+01 -nan
125 3050 2.16131995e+01 -nan 2.16131995e+01 -nan 2.16131995e+01 -nan
150 3050 2.12081700e+01 4.73974105e-04 2.12081700e+01 4.73974105e-04 2.12081700e+01 4.73974105e-04
15 3050 2.72713099e+01 4.49839619e-03 2.72713099e+01 4.49839619e-03 2.72713099e+01 4.49839619e-03
175 3050 2.08668069e+01 6.41956377e-04 2.08668069e+01 6.41956377e-04 2.08668069e+01 6.41956377e-04
200 3050 2.05740670e+01 8.23691043e-04 2.05740670e+01 8.23691043e-04 2.05740670e+01 8.23691043e-04
20 3050 2.64052801e+01 2.66483995e-03 2.64052801e+01 2.66483995e-03 2.64052801e+01 2.66483995e-03
225 3050 2.03176053e+01 7.70144344e-04 2.03176053e+01 7.70144344e-04 2.03176053e+01 7.70144344e-04
250 3050 2.00876986e+01 8.16264720e-04 2.00876986e+01 8.16264720e-04 2.00876986e+01 8.16264720e-04
300 3050 1.96895140e+01 8.30027451e-04 1.96895140e+01 8.30027451e-04 1.96895140e+01 8.30027451e-04
30 3050 2.52962934e+01 -nan 2.52962934e+01 -nan 2.52962934e+01 -nan
350 3050 1.93540510e+01 7.67244537e-04 1.93540510e+01 7.67244537e-04 1.93540510e+01 7.67244537e-04
400 3050 1.90676943e+01 5.51744859e-04 1.90676943e+01 5.51744859e-04 1.90676943e+01 5.51744859e-04
40 3050 2.45625582e+01 -nan 2.45625582e+01 -nan 2.45625582e+01 -nan
450 3050 1.88177021e+01 4.52957732e-04 1.88177021e+01 4.52957732e-04 1.88177021e+01 4.52957732e-04
500 3050 1.85948049e+01 2.92691056e-04 1.85948049e+01 2.92691056e-04 1.85948049e+01 2.92691056e-04
50 3050 2.39975957e+01 -nan 2.39975957e+01 -nan 2.39975957e+01 -nan
550 3050 1.83925745e+01 8.48754723e-05 1.83925745e+01 8.48754723e-05 1.83925745e+01 8.48754723e-05
600 3050 1.82077931e+01 -nan 1.82077931e+01 -nan 1.82077931e+01 -nan
60 3050 2.35339472e+01 -nan 2.35339472e+01 -nan 2.35339472e+01 -nan
650 3050 1.80366889e+01 -nan 1.80366889e+01 -nan 1.80366889e+01 -nan
700 3050 1.78778745e+01 -nan 1.78778745e+01 -nan 1.78778745e+01 -nan
70 3050 2.31104973e+01 7.74705202e-03 2.31104973e+01 7.74705202e-03 2.31104973e+01 7.74705202e-03
750 3050 1.77289988e+01 -nan 1.77289988e+01 -nan 1.77289988e+01 -nan
800 3050 1.75895214e+01 -nan 1.75895214e+01 -nan 1.75895214e+01 -nan
80 3050 2.26304067e+01 -nan 2.26304067e+01 -nan 2.26304067e+01 -nan
90 3050 2.23549169e+01 -nan 2.23549169e+01 -nan 2.23549169e+01 -nan
110 3100 2.17591672e+01 -nan 2.19792315e+01 -nan 2.19781325e+01 -nan
130 3100 2.13895361e+01 -nan 2.16058621e+01 -nan 2.16047818e+01 -nan
145 3100 2.11470793e+01 3.66600252e-04 2.13609532e+01 3.70307802e-04 2.13598851e+01 3.70289575e-04
170 3100 2.07970206e+01 5.75633839e-04 2.10073541e+01 5.81455122e-04 2.10063038e+01 5.81426799e-04
190 3100 2.05536835e+01 7.01800113e-04 2.07615559e+01 7.08897978e-04 2.07605179e+01 7.08862586e-04
70 3100 2.29806251e+01 5.52372468e-03 2.32130428e+01 5.57958971e-03 2.32118822e+01 5.57931033e-03
90 3100 2.22156014e+01 -nan 2.24402819e+01 -nan 2.24391599e+01 -nan
100 3125 2.21261860e+01 -nan 2.21261860e+01 -nan 2.21261860e+01 -nan
110 3125 2.19103085e+01 -nan 2.19103085e+01 -nan 2.19103085e+01 -nan
125 3125 2.16239392e+01 -nan 2.16239392e+01 -nan 2.16239392e+01 -nan
150 3125 2.12168976e+01 4.09897910e-04 2.12168976e+01 4.09897910e-04 2.12168976e+01 4.09897910e-04
15 3125 2.73026528e+01 3.69132992e-03 2.73026528e+01 3.69132992e-03 2.73026528e+01 3.69132992e-03
175 3125 2.08753273e+01 6.43051565e-04 2.08753273e+01 6.43051565e-04 2.08753273e+01 6.43051565e-04
200 3125 2.05815669e+01 6.62499359e-04 2.05815669e+01 6.62499359e-04 2.05815669e+01 6.62499359e-04
20 3125 2.64328028e+01 2.02400853e-03 2.64328028e+01 2.02400853e-03 2.64328028e+01 2.02400853e-03
225 3125 2.03239900e+01 7.66426183e-04 2.03239900e+01 7.66426183e-04 2.03239900e+01 7.66426183e-04
250 3125 2.00940644e+01 7.91481492e-04 2.00940644e+01 7.91481492e-04 2.00940644e+01 7.91481492e-04
300 3125 1.96945753e+01 7.62387389e-04 1.96945753e+01 7.62387389e-04 1.96945753e+01 7.62387389e-04
30 3125 2.53189340e+01 -nan 2.53189340e+01 -nan 2.53189340e+01 -nan
350 3125 1.93589702e+01 6.93840203e-04 1.93589702e+01 6.93840203e-04 1.93589702e+01 6.93840203e-04
400 3125 1.90717118e+01 6.19777199e-04 1.90717118e+01 6.19777199e-04 1.90717118e+01 6.19777199e-04
40 3125 2.45793480e+01 -nan 2.45793480e+01 -nan 2.45793480e+01 -nan
450 3125 1.88217116e+01 4.38001503e-04 1.88217116e+01 4.38001503e-04 1.88217116e+01 4.38001503e-04
500 3125 1.85987526e+01 3.51983242e-04 1.85987526e+01 3.51983242e-04 1.85987526e+01 3.51983242e-04
50 3125 2.40118816e+01 -nan 2.40118816e+01 -nan 2.40118816e+01 -nan
550 3125 1.83962567e+01 1.47813736e-04 1.83962567e+01 1.47813736e-04 1.83962567e+01 1.47813736e-04
600 3125 1.82112149e+01 -nan 1.82112149e+01 -nan 1.82112149e+01 -nan
60 3125 2.35505194e+01 -nan 2.35505194e+01 -nan 2.35505194e+01 -nan
650 3125 1.80402603e+01 -nan 1.80402603e+01 -nan 1.80402603e+01 -nan
700 3125 1.78811306e+01 -nan 1.78811306e+01 -nan 1.78811306e+01 -nan
70 3125 2.31445689e+01 4.08392858e-03 2.31445689e+01 4.08392858e-03 2.31445689e+01 4.08392858e-03
750 3125 1.77326381e+01 -nan 1.77326381e+01 -nan 1.77326381e+01 -nan
800 3125 1.75925848e+01 -nan 1.75925848e+01 -nan 1.75925848e+01 -nan
80 3125 2.26561499e+01 -nan 2.26561499e+01 -nan 2.26561499e+01 -nan
90 3125 2.23672450e+01 -nan 2.23672450e+01 -nan 2.23672450e+01 -nan
100 3250 2.20005789e+01 -nan 2.22230847e+01 -nan 2.22219736e+01 -nan
110 3250 2.19305756e+01 -nan 2.19305756e+01 -nan 2.19305756e+01 -nan
125 3250 2.16422684e+01 -nan 2.16422684e+01 -nan 2.16422684e+01 -nan
150 3250 2.10913983e+01 2.71637694e-04 2.13047091e+01 2.74385278e-04 2.13036439e+01 2.74371020e-04
15 3250 2.73666514e+01 4.73533540e-03 2.73666514e+01 4.73533540e-03 2.73666514e+01 4.73533540e-03
175 3250 2.08899213e+01 2.99166037e-04 2.08899213e+01 2.99166037e-04 2.08899213e+01 2.99166037e-04
200 3250 2.04571825e+01 6.77863759e-04 2.06640790e+01 6.84719688e-04 2.06630458e+01 6.84685858e-04
20 3250 2.64832160e+01 3.00337275e-03 2.64832160e+01 3.00337275e-03 2.64832160e+01 3.00337275e-03
210 3250 2.03504164e+01 6.67966021e-04 2.05562331e+01 6.74722797e-04 2.05552053e+01 6.74687648e-04
225 3250 2.03354043e+01 7.33593928e-04 2.03354043e+01 7.33593928e-04 2.03354043e+01 7.33593928e-04
235 3250 2.01052271e+01 8.90982373e-04 2.03085641e+01 8.99994110e-04 2.03075487e+01 8.99949380e-04
250 3250 1.99694181e+01 7.54847391e-04 2.01713815e+01 7.62482247e-04 2.01703730e+01 7.62443603e-04
25 3250 2.56725190e+01 1.35620628e-03 2.59321615e+01 1.36992320e-03 2.59308649e+01 1.36985492e-03
260 3250 1.98851689e+01 7.33943431e-04 2.00862802e+01 7.41366763e-04 2.00852759e+01 7.41329582e-04
280 3250 1.97228112e+01 7.45657561e-04 1.99222805e+01 7.53199203e-04 1.99212844e+01 7.53161811e-04
285 3250 1.96842896e+01 7.54374764e-04 1.98833693e+01 7.62004078e-04 1.98823752e+01 7.61965730e-04
300 3250 1.95722548e+01 8.53161336e-04 1.97702015e+01 8.61790315e-04 1.97692130e+01 8.61746449e-04
30 3250 2.53598954e+01 1.34235589e-03 2.53598954e+01 1.34235589e-03 2.53598954e+01 1.34235589e-03
315 3250 1.94657813e+01 7.79446702e-04 1.96626512e+01 7.87329513e-04 1.96616680e+01 7.87290117e-04
325 3250 1.93981605e+01 6.87058567e-04 1.95943465e+01 6.94007474e-04 1.95933668e+01 6.93972208e-04
345 3250 1.92689050e+01 7.21148409e-04 1.94637837e+01 7.28441277e-04 1.94628106e+01 7.28405291e-04
350 3250 1.92375874e+01 7.33620958e-04 1.94321493e+01 7.41040748e-04 1.94311778e+01 7.41003777e-04
35 3250 2.47831232e+01 -nan 2.50337707e+01 -nan 2.50325190e+01 -nan
365 3250 1.91475347e+01 6.76198859e-04 1.93411859e+01 6.83037165e-04 1.93402189e+01 6.83003841e-04
385 3250 1.90330898e+01 7.27308266e-04 1.92255835e+01 7.34664445e-04 1.92246223e+01 7.34627206e-04
400 3250 1.89520415e+01 5.96716184e-04 1.91437155e+01 6.02751257e-04 1.91427584e+01 6.02720946e-04
405 3250 1.89252814e+01 5.90947169e-04 1.91166848e+01 5.96923522e-04 1.91157290e+01 5.96893753e-04
40 3250 2.46098604e+01 -nan 2.46098604e+01 -nan 2.46098604e+01 -nan
425 3250 1.88236477e+01 5.60146038e-04 1.90140232e+01 5.65811165e-04 1.90130726e+01 5.65783684e-04
450 3250 1.87024435e+01 5.81467608e-04 1.88915932e+01 5.87348233e-04 1.88906486e+01 5.87319080e-04
45 3250 2.41469727e+01 -nan 2.43911864e+01 -nan 2.43899669e+01 -nan
500 3250 1.84809849e+01 4.11090655e-04 1.86678949e+01 4.15248415e-04 1.86669615e+01 4.15227639e-04
50 3250 2.38806811e+01 -nan 2.41222016e+01 -nan 2.41209955e+01 -nan
550 3250 1.82799930e+01 2.99234572e-04 1.84648702e+01 3.02260872e-04 1.84639470e+01 3.02245878e-04
55 3250 2.36379743e+01 -nan 2.38770401e+01 -nan 2.38758463e+01 -nan
600 3250 1.80959998e+01 2.44465747e-04 1.82790161e+01 2.46937323e-04 1.82781022e+01 2.46926630e-04
60 3250 2.35763947e+01 -nan 2.35763947e+01 -nan 2.35763947e+01 -nan
650 3250 1.79259547e+01 -nan 1.81072513e+01 -nan 1.81063459e+01 -nan
65 3250 2.32127345e+01 -nan 2.34474997e+01 -nan 2.34463274e+01 -nan
700 3250 1.77676787e+01 -nan 1.79473745e+01 -nan 1.79464771e+01 -nan
70 3250 2.31815477e+01 -nan 2.31815477e+01 -nan 2.31815477e+01 -nan
750 3250 1.76200246e+01 -nan 1.77982271e+01 -nan 1.77973372e+01 -nan
75 3250 2.28345535e+01 5.88957342e-03 2.30654939e+01 5.94913895e-03 2.30643406e+01 5.94884071e-03
800 3250 1.74808431e+01 -nan 1.76576380e+01 -nan 1.76567552e+01 -nan
80 3250 2.26828428e+01 -nan 2.26828428e+01 -nan 2.26828428e+01 -nan
85 3250 2.23874545e+01 -nan 2.26138731e+01 -nan 2.26127424e+01 -nan
90 3250 2.23974291e+01 -nan 2.23974291e+01 -nan 2.23974291e+01 -nan
110 3300 2.17913951e+01 -nan 2.20117854e+01 -nan 2.20106848e+01 -nan
130 3300 2.14170730e+01 -nan 2.16336775e+01 -nan 2.16325958e+01 -nan
145 3300 2.11732101e+01 -nan 2.13873482e+01 -nan 2.13862789e+01 -nan
170 3300 2.08211212e+01 4.00973294e-04 2.10316984e+01 4.05028644e-04 2.10306469e+01 4.05009236e-04
190 3300 2.05742043e+01 6.85508475e-04 2.07822843e+01 6.92441220e-04 2.07812452e+01 6.92406851e-04
70 3300 2.30378007e+01 -nan 2.32707966e+01 -nan 2.32696331e+01 -nan
90 3300 2.22586900e+01 -nan 2.24838063e+01 -nan 2.24826821e+01 -nan
105 3350 2.19055817e+01 -nan 2.21271268e+01 -nan 2.21260205e+01 -nan
115 3350 2.16985572e+01 -nan 2.19180086e+01 -nan 2.19169127e+01 -nan
125 3350 2.15118071e+01 -nan 2.17293697e+01 -nan 2.17282833e+01 -nan
135 3350 2.13384315e+01 -nan 2.15542407e+01 -nan 2.15531630e+01 -nan
85 3350 2.24035335e+01 -nan 2.26301147e+01 -nan 2.26289832e+01 -nan
95 3350 2.21384869e+01 -nan 2.23623875e+01 -nan 2.23612694e+01 -nan
100 3375 2.21710065e+01 -nan 2.21710065e+01 -nan 2.21710065e+01 -nan
110 3375 2.19501679e+01 -nan 2.19501679e+01 -nan 2.19501679e+01 -nan
125 3375 2.16592750e+01 -nan 2.16592750e+01 -nan 2.16592750e+01 -nan
150 3375 2.12490676e+01 -nan 2.12490676e+01 -nan 2.12490676e+01 -nan
15 3375 2.74296308e+01 5.47467820e-03 2.74296308e+01 5.47467820e-03 2.74296308e+01 5.47467820e-03
175 3375 2.09037593e+01 2.60481295e-04 2.09037593e+01 2.60481295e-04 2.09037593e+01 2.60481295e-04
200 3375 2.06068358e+01 6.72880517e-04 2.06068358e+01 6.72880517e-04 2.06068358e+01 6.72880517e-04
20 3375 2.65278839e+01 3.08778619e-03 2.65278839e+01 3.08778619e-03 2.65278839e+01 3.08778619e-03
225 3375 2.03470091e+01 7.47603555e-04 2.03470091e+01 7.47603555e-04 2.03470091e+01 7.47603555e-04
250 3375 2.01147361e+01 8.33626727e-04 2.01147361e+01 8.33626727e-04 2.01147361e+01 8.33626727e-04
300 3375 1.97127332e+01 8.33990358e-04 1.97127332e+01 8.33990358e-04 1.97127332e+01 8.33990358e-04
30 3375 2.53930900e+01 1.27439318e-03 2.53930900e+01 1.27439318e-03 2.53930900e+01 1.27439318e-03
350 3375 1.93749650e+01 7.91315978e-04 1.93749650e+01 7.91315978e-04 1.93749650e+01 7.91315978e-04
400 3375 1.90866549e+01 7.10541933e-04 1.90866549e+01 7.10541933e-04 1.90866549e+01 7.10541933e-04
40 3375 2.46397479e+01 -nan 2.46397479e+01 -nan 2.46397479e+01 -nan
450 3375 1.88355701e+01 5.98023995e-04 1.88355701e+01 5.98023995e-04 1.88355701e+01 5.98023995e-04
500 3375 1.86117091e+01 5.38042044e-04 1.86117091e+01 5.38042044e-04 1.86117091e+01 5.38042044e-04
50 3375 2.40699151e+01 -nan 2.40699151e+01 -nan 2.40699151e+01 -nan
550 3375 1.84089887e+01 3.88325875e-04 1.84089887e+01 3.88325875e-04 1.84089887e+01 3.88325875e-04
600 3375 1.82236427e+01 2.75348360e-04 1.82236427e+01 2.75348360e-04 1.82236427e+01 2.75348360e-04
60 3375 2.35995366e+01 -nan 2.35995366e+01 -nan 2.35995366e+01 -nan
650 3375 1.80521122e+01 1.75932708e-04 1.80521122e+01 1.75932708e-04 1.80521122e+01 1.75932708e-04
700 3375 1.78929021e+01 -nan 1.78929021e+01 -nan 1.78929021e+01 -nan
70 3375 2.32072694e+01 -nan 2.32072694e+01 -nan 2.32072694e+01 -nan
750 3375 1.77437317e+01 -nan 1.77437317e+01 -nan 1.77437317e+01 -nan
800 3375 1.76036622e+01 -nan 1.76036622e+01 -nan 1.76036622e+01 -nan
80 3375 2.28467536e+01 6.24527030e-03 2.28467536e+01 6.24527030e-03 2.28467536e+01 6.24527030e-03
90 3375 2.24235411e+01 -nan 2.24235411e+01 -nan 2.24235411e+01 -nan
100 3500 2.20452140e+01 -nan 2.22681713e+01 -nan 2.22670579e+01 -nan
110 3500 2.18237140e+01 -nan 2.20444311e+01 -nan 2.20433289e+01 -nan
125 3500 2.16770014e+01 -nan 2.16770014e+01 -nan 2.16770014e+01 -nan
130 3500 2.14437562e+01 -nan 2.16606305e+01 -nan 2.16595475e+01 -nan
140 3500 2.12768900e+01 -nan 2.14920767e+01 -nan 2.14910021e+01 -nan
145 3500 2.11992823e+01 -nan 2.14136841e+01 -nan 2.14126135e+01 -nan
150 3500 2.11227183e+01 -nan 2.13363458e+01 -nan 2.13352790e+01 -nan
15 3500 2.74892607e+01 5.29472824e-03 2.74892607e+01 5.29472824e-03 2.74892607e+01 5.29472824e-03
170 3500 2.08433900e+01 -nan 2.10541925e+01 -nan 2.10531398e+01 -nan
175 3500 2.07790935e+01 -nan 2.09892457e+01 -nan 2.09881963e+01 -nan
190 3500 2.05962241e+01 3.67567409e-04 2.08045269e+01 3.71283676e-04 2.08034867e+01 3.71267316e-04
200 3500 2.04833413e+01 5.90031450e-04 2.06905023e+01 5.95998717e-04 2.06894679e+01 5.95968677e-04
20 3500 2.63947345e+01 3.63549923e-03 2.66616812e+01 3.67226744e-03 2.66603482e+01 3.67208368e-03
225 3500 2.02224762e+01 4.99921216e-04 2.04269990e+01 5.04977216e-04 2.04259777e+01 5.04951825e-04
250 3500 1.99917596e+01 8.17060030e-04 2.01939490e+01 8.25323750e-04 2.01929393e+01 8.25282120e-04
25 3500 2.57567457e+01 2.28201029e-03 2.60172400e+01 2.30508920e-03 2.60159392e+01 2.30497544e-03
285 3500 1.97030681e+01 8.17323122e-04 1.99023378e+01 8.25588846e-04 1.99013427e+01 8.25547729e-04
300 3500 1.95906651e+01 8.68938759e-04 1.97887980e+01 8.77726963e-04 1.97878086e+01 8.77682870e-04
30 3500 2.54266219e+01 1.31725567e-03 2.54266219e+01 1.31725567e-03 2.54266219e+01 1.31725567e-03
315 3500 1.94831380e+01 7.99974721e-04 1.96801834e+01 8.08065637e-04 1.96791994e+01 8.08025267e-04
325 3500 1.94150283e+01 8.03833558e-04 1.96113848e+01 8.11963045e-04 1.96104043e+01 8.11922681e-04
345 3500 1.92851781e+01 7.51919910e-04 1.94802214e+01 7.59524712e-04 1.94792474e+01 7.59485776e-04
350 3500 1.92540002e+01 7.26667827e-04 1.94487282e+01 7.34017134e-04 1.94477557e+01 7.33979994e-04
35 3500 2.48485729e+01 2.15615372e-04 2.50998823e+01 2.17781122e-04 2.50986273e+01 2.17782017e-04
365 3500 1.91630111e+01 8.09869714e-04 1.93568188e+01 8.18060840e-04 1.93558510e+01 8.18019477e-04
385 3500 1.90481486e+01 7.40005346e-04 1.92407946e+01 7.47489324e-04 1.92398326e+01 7.47452070e-04
400 3500 1.89663362e+01 7.22900843e-04 1.91581549e+01 7.30212043e-04 1.91571970e+01 7.30175538e-04
405 3500 1.89400671e+01 7.62303716e-04 1.91316200e+01 7.70013076e-04 1.91306635e+01 7.69974502e-04
